63686,3612.732809,,,,,
63687,3612.732808,,,,,
63688,3612.732809,,,,,
63689,3612.732808,,,,,
63690,3612.732809,,,,,
63691,3612.732808,,,,,
63692,3612.732809,,,,,
63693,3612.732808,,,,,
63694,3612.732809,,,,,
63695,3612.732808,,,,,
63696,3612.732809,,,,,
63697,3612.732809,,,,,
63698,3612.732809,,,,,
63699,3612.732809,,,,,
63700,3612.732809,,,,,
63701,3612.732809,,,,,
63702,3612.732809,,,,,
63703,3612.732809,,,,,
63704,3612.732809,,,,,
63705,3612.732809,,,,,
63706,3612.732809,,,,,
63707,3612.732809,,,,,
63708,3612.732809,,,,,
63709,3612.732809,,,,,
63710,3612.73281,,,,,
63711,3612.732809,,,,,
63712,3612.73281,,,,,
63713,3612.732809,,,,,
63714,3612.73281,,,,,
63715,3612.732809,,,,,
63716,3612.73281,,,,,
63717,3612.732809,,,,,
63718,3612.73281,,,,,
63719,3612.732809,,,,,
63720,3612.73281,,,,,
63721,3612.732809,,,,,
63722,3612.73281,,,,,
63723,3612.732809,,,,,
63724,3612.73281,,,,,
63725,3612.732809,,,,,
63726,3612.73281,,,,,
63727,3612.732809,,,,,
63728,3612.73281,,,,,
63729,3612.732809,,,,,
63730,3612.73281,,,,,
63731,3612.73281,,,,,
63732,3612.73281,,,,,
63733,3612.73281,,,,,
63734,3612.73281,,,,,
63735,3612.73281,,,,,
63736,3612.73281,,,,,
63737,3612.73281,,,,,
63738,3612.73281,,,,,
63739,3612.73281,,,,,
63740,3612.73281,,,,,
63741,3612.73281,,,,,
63742,3612.73281,,,,,
63743,3612.73281,,,,,
63744,3612.732811,,,,,
63745,3612.73281,,,,,
63746,3612.732811,,,,,
63747,3612.73281,,,,,
63748,3612.732811,,,,,
63749,3612.73281,,,,,
63750,3612.732811,,,,,
63751,3612.73281,,,,,
63752,3612.732811,,,,,
63753,3612.73281,,,,,
63754,3612.732811,,,,,
63755,3612.73281,,,,,
63756,3612.732811,,,,,
63757,3612.732811,,,,,
63758,3612.732811,,,,,
63759,3612.732811,,,,,
63760,3612.732811,,,,,
63761,3612.732811,,,,,
63762,3612.732811,,,,,
63763,3612.732811,,,,,
63764,3612.732811,,,,,
63765,3612.732811,,,,,
63766,3612.732811,,,,,
63767,3612.732811,,,,,
63768,3612.732811,,,,,
63769,3612.732811,,,,,
63770,3612.732812,,,,,
63771,3612.732811,,,,,
63772,3612.732812,,,,,
63773,3612.732811,,,,,
63774,3612.732812,,,,,
63775,3612.732811,,,,,
63776,3612.732812,,,,,
63777,3612.732811,,,,,
63778,3612.732812,,,,,
63779,3612.732811,,,,,
63780,3612.732812,,,,,
63781,3612.732811,,,,,
63782,3612.732812,,,,,
63783,3612.732811,,,,,
63784,3612.732812,,,,,
63785,3612.732811,,,,,
63786,3612.732812,,,,,
63787,3612.732811,,,,,
63788,3612.732812,,,,,
63789,3612.732811,,,,,
63790,3612.732812,,,,,
63791,3612.732812,,,,,
63792,3612.732812,,,,,
63793,3612.732812,,,,,
63794,3612.732812,,,,,
63795,3612.732812,,,,,
63796,3612.732812,,,,,
63797,3612.732812,,,,,
63798,3612.732812,,,,,
63799,3612.732812,,,,,
63800,3612.732812,,,,,
63801,3612.732812,,,,,
63802,3612.732812,,,,,
63803,3612.732812,,,,,
63804,3612.732812,,,,,
63805,3612.732812,,,,,
63806,3612.732813,,,,,
63807,3612.732812,,,,,
63808,3612.732813,,,,,
63809,3612.732812,,,,,
63810,3612.732813,,,,,
63811,3612.732813,,,,,
63812,3612.732813,,,,,
63813,3612.732813,,,,,
63814,3612.732813,,,,,
63815,3612.732813,,,,,
63816,3612.732813,,,,,
63817,3612.732813,,,,,
63818,3612.732813,,,,,
63819,3612.732813,,,,,
63820,3612.732813,,,,,
63821,3612.732813,,,,,
63822,3612.732813,,,,,
63823,3612.732813,,,,,
63824,3612.732813,,,,,
63825,3612.732813,,,,,
63826,3612.732814,,,,,
63827,3612.732813,,,,,
63828,3612.732813,,,,,
63829,3612.732813,,,,,
63830,3612.732814,,,,,
63831,3612.732813,,,,,
63832,3612.732814,,,,,
63833,3612.732813,,,,,
63834,3612.732814,,,,,
63835,3612.732813,,,,,
63836,3612.732814,,,,,
63837,3612.732813,,,,,
63838,3612.732814,,,,,
63839,3612.732813,,,,,
63840,3612.732814,,,,,
63841,3612.732814,,,,,
63842,3612.732814,,,,,
63843,3612.732814,,,,,
63844,3612.732814,,,,,
63845,3612.732814,,,,,
63846,3612.732814,,,,,
63847,3612.732814,,,,,
63848,3612.732814,,,,,
63849,3612.732814,,,,,
63850,3612.732814,,,,,
63851,3612.732814,,,,,
63852,3612.732814,,,,,
63853,3612.732814,,,,,
63854,3612.732815,,,,,
63855,3612.732814,,,,,
63856,3612.732815,,,,,
63857,3612.732814,,,,,
63858,3612.732815,,,,,
63859,3612.732814,,,,,
63860,3612.732815,,,,,
63861,3612.732814,,,,,
63862,3612.732815,,,,,
63863,3612.732814,,,,,
63864,3612.732815,,,,,
63865,3612.732814,,,,,
63866,3612.732815,,,,,
63867,3612.732814,,,,,
63868,3612.732815,,,,,
63869,3612.732815,,,,,
63870,3612.732815,,,,,
63871,3612.732815,,,,,
63872,3612.732815,,,,,
63873,3612.732815,,,,,
63874,3612.732815,,,,,
63875,3612.732815,,,,,
63876,3612.732815,,,,,
63877,3612.732815,,,,,
63878,3612.732815,,,,,
63879,3612.732815,,,,,
63880,3612.732815,,,,,
63881,3612.732815,,,,,
63882,3612.732815,,,,,
63883,3612.732815,,,,,
63884,3612.732815,,,,,
63885,3612.732815,,,,,
63886,3612.732816,,,,,
63887,3612.732815,,,,,
63888,3612.732816,,,,,
63889,3612.732815,,,,,
63890,3612.732816,,,,,
63891,3612.732815,,,,,
63892,3612.732816,,,,,
63893,3612.732815,,,,,
63894,3612.732816,,,,,
63895,3612.732815,,,,,
63896,3612.732816,,,,,
63897,3612.732815,,,,,
63898,3612.732816,,,,,
63899,3612.732815,,,,,
63900,3612.732816,,,,,
63901,3612.732815,,,,,
63902,3612.732816,,,,,
63903,3612.732815,,,,,
63904,3612.732816,,,,,
63905,3612.732816,,,,,
63906,3612.732816,,,,,
63907,3612.732816,,,,,
63908,3612.732816,,,,,
63909,3612.732816,,,,,
63910,3612.732816,,,,,
63911,3612.732816,,,,,
63912,3612.732816,,,,,
63913,3612.732816,,,,,
63914,3612.732816,,,,,
63915,3612.732816,,,,,
63916,3612.732816,,,,,
63917,3612.732816,,,,,
63918,3612.732817,,,,,
63919,3612.732816,,,,,
63920,3612.732817,,,,,
63921,3612.732816,,,,,
63922,3612.732817,,,,,
63923,3612.732816,,,,,
63924,3612.732817,,,,,
63925,3612.732817,,,,,
63926,3612.732817,,,,,
63927,3612.732817,,,,,
63928,3612.732817,,,,,
63929,3612.732817,,,,,
63930,3612.732817,,,,,
63931,3612.732817,,,,,
63932,3612.732817,,,,,
63933,3612.732817,,,,,
63934,3612.732817,,,,,
63935,3612.732817,,,,,
63936,3612.732817,,,,,
63937,3612.732817,,,,,
63938,3612.732817,,,,,
63939,3612.732817,,,,,
63940,3612.732817,,,,,
63941,3612.732817,,,,,
63942,3612.732817,,,,,
63943,3612.732817,,,,,
63944,3612.732817,,,,,
63945,3612.732817,,,,,
63946,3612.732818,,,,,
63947,3612.732817,,,,,
63948,3612.732818,,,,,
63949,3612.732817,,,,,
63950,3612.732818,,,,,
63951,3612.732817,,,,,
63952,3612.732818,,,,,
63953,3612.732817,,,,,
63954,3612.732818,,,,,
63955,3612.732817,,,,,
63956,3612.732818,,,,,
63957,3612.732817,,,,,
63958,3612.732818,,,,,
63959,3612.732818,,,,,
63960,3612.732818,,,,,
63961,3612.732818,,,,,
63962,3612.732818,,,,,
63963,3612.732818,,,,,
63964,3612.732818,,,,,
63965,3612.732818,,,,,
63966,3612.732818,,,,,
63967,3612.732818,,,,,
63968,3612.732818,,,,,
63969,3612.732818,,,,,
63970,3612.732818,,,,,
63971,3612.732818,,,,,
63972,3612.732818,,,,,
63973,3612.732818,,,,,
63974,3612.732819,,,,,
63975,3612.732818,,,,,
63976,3612.732819,,,,,
63977,3612.732818,,,,,
63978,3612.732819,,,,,
63979,3612.732818,,,,,
63980,3612.732819,,,,,
63981,3612.732818,,,,,
63982,3612.732819,,,,,
63983,3612.732818,,,,,
63984,3612.732819,,,,,
63985,3612.732818,,,,,
63986,3612.732819,,,,,
63987,3612.732818,,,,,
63988,3612.732819,,,,,
63989,3612.732819,,,,,
63990,3612.732819,,,,,
63991,3612.732819,,,,,
63992,3612.732819,,,,,
63993,3612.732819,,,,,
63994,3612.732819,,,,,
63995,3612.732819,,,,,
63996,3612.732819,,,,,
63997,3612.732819,,,,,
63998,3612.73282,,,,,
63999,3612.732819,,,,,
64000,3612.732819,,,,,
64001,3612.732819,,,,,
64002,3612.732819,,,,,
64003,3612.732819,,,,,
64004,3612.732819,,,,,
64005,3612.732819,,,,,
64006,3612.732819,,,,,
64007,3612.732819,,,,,
64008,3612.73282,,,,,
64009,3612.732819,,,,,
64010,3612.73282,,,,,
64011,3612.732819,,,,,
64012,3612.73282,,,,,
64013,3612.732819,,,,,
64014,3612.73282,,,,,
64015,3612.732819,,,,,
64016,3612.73282,,,,,
64017,3612.73282,,,,,
64018,3612.73282,,,,,
64019,3612.73282,,,,,
64020,3612.73282,,,,,
64021,3612.73282,,,,,
64022,3612.73282,,,,,
64023,3612.73282,,,,,
64024,3612.73282,,,,,
64025,3612.73282,,,,,
64026,3612.73282,,,,,
64027,3612.73282,,,,,
64028,3612.73282,,,,,
64029,3612.73282,,,,,
64030,3612.73282,,,,,
64031,3612.73282,,,,,
64032,3612.732821,,,,,
64033,3612.73282,,,,,
64034,3612.732821,,,,,
64035,3612.73282,,,,,
64036,3612.732821,,,,,
64037,3612.73282,,,,,
64038,3612.732821,,,,,
64039,3612.73282,,,,,
64040,3612.732821,,,,,
64041,3612.73282,,,,,
64042,3612.732821,,,,,
64043,3612.732821,,,,,
64044,3612.732821,,,,,
64045,3612.73282,,,,,
64046,3612.732821,,,,,
64047,3612.73282,,,,,
64048,3612.732821,,,,,
64049,3612.732821,,,,,
64050,3612.732821,,,,,
64051,3612.732821,,,,,
64052,3612.732821,,,,,
64053,3612.732821,,,,,
64054,3612.732821,,,,,
64055,3612.732821,,,,,
64056,3612.732822,,,,,
64057,3612.732821,,,,,
64058,3612.732821,,,,,
64059,3612.732821,,,,,
64060,3612.732821,,,,,
64061,3612.732821,,,,,
64062,3612.732822,,,,,
64063,3612.732821,,,,,
64064,3612.732822,,,,,
64065,3612.732821,,,,,
64066,3612.732822,,,,,
64067,3612.732821,,,,,
64068,3612.732822,,,,,
64069,3612.732821,,,,,
64070,3612.732822,,,,,
64071,3612.732821,,,,,
64072,3612.732822,,,,,
64073,3612.732821,,,,,
64074,3612.732822,,,,,
64075,3612.732821,,,,,
64076,3612.732822,,,,,
64077,3612.732822,,,,,
64078,3612.732822,,,,,
64079,3612.732822,,,,,
64080,3612.732822,,,,,
64081,3612.732821,,,,,
64082,3612.732822,,,,,
64083,3612.732822,,,,,
64084,3612.732822,,,,,
64085,3612.732822,,,,,
64086,3612.732822,,,,,
64087,3612.732822,,,,,
64088,3612.732822,,,,,
64089,3612.732822,,,,,
64090,3612.732822,,,,,
64091,3612.732822,,,,,
64092,3612.732822,,,,,
64093,3612.732822,,,,,
64094,3612.732823,,,,,
64095,3612.732822,,,,,
64096,3612.732823,,,,,
64097,3612.732822,,,,,
64098,3612.732823,,,,,
64099,3612.732822,,,,,
64100,3612.732823,,,,,
64101,3612.732822,,,,,
64102,3612.732823,,,,,
64103,3612.732822,,,,,
64104,3612.732823,,,,,
64105,3612.732822,,,,,
64106,3612.732823,,,,,
64107,3612.732823,,,,,
64108,3612.732823,,,,,
64109,3612.732823,,,,,
64110,3612.732823,,,,,
64111,3612.732823,,,,,
64112,3612.732823,,,,,
64113,3612.732823,,,,,
64114,3612.732823,,,,,
64115,3612.732823,,,,,
64116,3612.732823,,,,,
64117,3612.732823,,,,,
64118,3612.732823,,,,,
64119,3612.732823,,,,,
64120,3612.732824,,,,,
64121,3612.732823,,,,,
64122,3612.732824,,,,,
64123,3612.732823,,,,,
64124,3612.732824,,,,,
64125,3612.732823,,,,,
64126,3612.732824,,,,,
64127,3612.732823,,,,,
64128,3612.732824,,,,,
64129,3612.732823,,,,,
64130,3612.732824,,,,,
64131,3612.732823,,,,,
64132,3612.732824,,,,,
64133,3612.732823,,,,,
64134,3612.732824,,,,,
64135,3612.732823,,,,,
64136,3612.732824,,,,,
64137,3612.732824,,,,,
64138,3612.732824,,,,,
64139,3612.732824,,,,,
64140,3612.732824,,,,,
64141,3612.732823,,,,,
64142,3612.732824,,,,,
64143,3612.732824,,,,,
64144,3612.732824,,,,,
64145,3612.732824,,,,,
64146,3612.732824,,,,,
64147,3612.732824,,,,,
64148,3612.732825,,,,,
64149,3612.732824,,,,,
64150,3612.732825,,,,,
64151,3612.732824,,,,,
64152,3612.732825,,,,,
64153,3612.732824,,,,,
64154,3612.732824,,,,,
64155,3612.732824,,,,,
64156,3612.732825,,,,,
64157,3612.732824,,,,,
64158,3612.732825,,,,,
64159,3612.732824,,,,,
64160,3612.732825,,,,,
64161,3612.732824,,,,,
64162,3612.732825,,,,,
64163,3612.732824,,,,,
64164,3612.732825,,,,,
64165,3612.732825,,,,,
64166,3612.732825,,,,,
64167,3612.732825,,,,,
64168,3612.732825,,,,,
64169,3612.732825,,,,,
64170,3612.732825,,,,,
64171,3612.732825,,,,,
64172,3612.732825,,,,,
64173,3612.732825,,,,,
64174,3612.732825,,,,,
64175,3612.732825,,,,,
64176,3612.732825,,,,,
64177,3612.732825,,,,,
64178,3612.732825,,,,,
64179,3612.732825,,,,,
64180,3612.732825,,,,,
64181,3612.732825,,,,,
64182,3612.732825,,,,,
64183,3612.732825,,,,,
64184,3612.732826,,,,,
64185,3612.732825,,,,,
64186,3612.732826,,,,,
64187,3612.732825,,,,,
64188,3612.732826,,,,,
64189,3612.732825,,,,,
64190,3612.732826,,,,,
64191,3612.732825,,,,,
64192,3612.732826,,,,,
64193,3612.732826,,,,,
64194,3612.732826,,,,,
64195,3612.732825,,,,,
64196,3612.732826,,,,,
64197,3612.732826,,,,,
64198,3612.732826,,,,,
64199,3612.732826,,,,,
64200,3612.732826,,,,,
64201,3612.732826,,,,,
64202,3612.732826,,,,,
64203,3612.732826,,,,,
64204,3612.732826,,,,,
64205,3612.732826,,,,,
64206,3612.732826,,,,,
64207,3612.732826,,,,,
64208,3612.732827,,,,,
64209,3612.732826,,,,,
64210,3612.732826,,,,,
64211,3612.732826,,,,,
64212,3612.732827,,,,,
64213,3612.732826,,,,,
64214,3612.732827,,,,,
64215,3612.732826,,,,,
64216,3612.732827,,,,,
64217,3612.732826,,,,,
64218,3612.732827,,,,,
64219,3612.732826,,,,,
64220,3612.732827,,,,,
64221,3612.732826,,,,,
64222,3612.732827,,,,,
64223,3612.732826,,,,,
64224,3612.732827,,,,,
64225,3612.732826,,,,,
64226,3612.732827,,,,,
64227,3612.732826,,,,,
64228,3612.732827,,,,,
64229,3612.732826,,,,,
64230,3612.732827,,,,,
64231,3612.732827,,,,,
64232,3612.732827,,,,,
64233,3612.732827,,,,,
64234,3612.732827,,,,,
64235,3612.732827,,,,,
64236,3612.732827,,,,,
64237,3612.732827,,,,,
64238,3612.732827,,,,,
64239,3612.732827,,,,,
64240,3612.732827,,,,,
64241,3612.732827,,,,,
64242,3612.732827,,,,,
64243,3612.732827,,,,,
64244,3612.732827,,,,,
64245,3612.732827,,,,,
64246,3612.732828,,,,,
64247,3612.732827,,,,,
64248,3612.732828,,,,,
64249,3612.732828,,,,,
64250,3612.732828,,,,,
64251,3612.732828,,,,,
64252,3612.732828,,,,,
64253,3612.732828,,,,,
64254,3612.732828,,,,,
64255,3612.732828,,,,,
64256,3612.732828,,,,,
64257,3612.732828,,,,,
64258,3612.732828,,,,,
64259,3612.732828,,,,,
64260,3612.732828,,,,,
64261,3612.732828,,,,,
64262,3612.732828,,,,,
64263,3612.732828,,,,,
64264,3612.732829,,,,,
64265,3612.732828,,,,,
64266,3612.732828,,,,,
64267,3612.732828,,,,,
64268,3612.732828,,,,,
64269,3612.732828,,,,,
64270,3612.732829,,,,,
64271,3612.732828,,,,,
64272,3612.732829,,,,,
64273,3612.732828,,,,,
64274,3612.732829,,,,,
64275,3612.732828,,,,,
64276,3612.732829,,,,,
64277,3612.732828,,,,,
64278,3612.732829,,,,,
64279,3612.732828,,,,,
64280,3612.732829,,,,,
64281,3612.732829,,,,,
64282,3612.732829,,,,,
64283,3612.732829,,,,,
64284,3612.732829,,,,,
64285,3612.732829,,,,,
64286,3612.732829,,,,,
64287,3612.732829,,,,,
64288,3612.732829,,,,,
64289,3612.732829,,,,,
64290,3612.732829,,,,,
64291,3612.732829,,,,,
64292,3612.732829,,,,,
64293,3612.732829,,,,,
64294,3612.73283,,,,,
64295,3612.732829,,,,,
64296,3612.73283,,,,,
64297,3612.732829,,,,,
64298,3612.73283,,,,,
64299,3612.732829,,,,,
64300,3612.73283,,,,,
64301,3612.732829,,,,,
64302,3612.73283,,,,,
64303,3612.732829,,,,,
64304,3612.73283,,,,,
64305,3612.732829,,,,,
64306,3612.73283,,,,,
64307,3612.732829,,,,,
64308,3612.73283,,,,,
64309,3612.73283,,,,,
64310,3612.73283,,,,,
64311,3612.73283,,,,,
64312,3612.73283,,,,,
64313,3612.73283,,,,,
64314,3612.73283,,,,,
64315,3612.73283,,,,,
64316,3612.73283,,,,,
64317,3612.73283,,,,,
64318,3612.73283,,,,,
64319,3612.73283,,,,,
64320,3612.73283,,,,,
64321,3612.73283,,,,,
64322,3612.73283,,,,,
64323,3612.73283,,,,,
64324,3612.73283,,,,,
64325,3612.73283,,,,,
64326,3612.732831,,,,,
64327,3612.73283,,,,,
64328,3612.732831,,,,,
64329,3612.73283,,,,,
64330,3612.732831,,,,,
64331,3612.73283,,,,,
64332,3612.732831,,,,,
64333,3612.73283,,,,,
64334,3612.732831,,,,,
64335,3612.73283,,,,,
64336,3612.732831,,,,,
64337,3612.73283,,,,,
64338,3612.732831,,,,,
64339,3612.73283,,,,,
64340,3612.732831,,,,,
64341,3612.732831,,,,,
64342,3612.732831,,,,,
64343,3612.732831,,,,,
64344,3612.732831,,,,,
64345,3612.73283,,,,,
64346,3612.732831,,,,,
64347,3612.732831,,,,,
64348,3612.732831,,,,,
64349,3612.732831,,,,,
64350,3612.732831,,,,,
64351,3612.732831,,,,,
64352,3612.732831,,,,,
64353,3612.732831,,,,,
64354,3612.732831,,,,,
64355,3612.732831,,,,,
64356,3612.732831,,,,,
64357,3612.732831,,,,,
64358,3612.732831,,,,,
64359,3612.732831,,,,,
64360,3612.732832,,,,,
64361,3612.732831,,,,,
64362,3612.732832,,,,,
64363,3612.732831,,,,,
64364,3612.732832,,,,,
64365,3612.732831,,,,,
64366,3612.732832,,,,,
64367,3612.732831,,,,,
64368,3612.732832,,,,,
64369,3612.732831,,,,,
64370,3612.732832,,,,,
64371,3612.732831,,,,,
64372,3612.732832,,,,,
64373,3612.732832,,,,,
64374,3612.732832,,,,,
64375,3612.732832,,,,,
64376,3612.732832,,,,,
64377,3612.732832,,,,,
64378,3612.732832,,,,,
64379,3612.732832,,,,,
64380,3612.732832,,,,,
64381,3612.732832,,,,,
64382,3612.732832,,,,,
64383,3612.732832,,,,,
64384,3612.732832,,,,,
64385,3612.732832,,,,,
64386,3612.732833,,,,,
64387,3612.732832,,,,,
64388,3612.732833,,,,,
64389,3612.732832,,,,,
64390,3612.732833,,,,,
64391,3612.732832,,,,,
64392,3612.732833,,,,,
64393,3612.732832,,,,,
64394,3612.732833,,,,,
64395,3612.732832,,,,,
64396,3612.732833,,,,,
64397,3612.732832,,,,,
64398,3612.732833,,,,,
64399,3612.732832,,,,,
64400,3612.732833,,,,,
64401,3612.732833,,,,,
64402,3612.732833,,,,,
64403,3612.732833,,,,,
64404,3612.732833,,,,,
64405,3612.732833,,,,,
64406,3612.732833,,,,,
64407,3612.732832,,,,,
64408,3612.732833,,,,,
64409,3612.732833,,,,,
64410,3612.732833,,,,,
64411,3612.732833,,,,,
64412,3612.732833,,,,,
64413,3612.732833,,,,,
64414,3612.732833,,,,,
64415,3612.732833,,,,,
64416,3612.732833,,,,,
64417,3612.732833,,,,,
64418,3612.732833,,,,,
64419,3612.732833,,,,,
64420,3612.732834,,,,,
64421,3612.732833,,,,,
64422,3612.732834,,,,,
64423,3612.732833,,,,,
64424,3612.732834,,,,,
64425,3612.732833,,,,,
64426,3612.732834,,,,,
64427,3612.732833,,,,,
64428,3612.732834,,,,,
64429,3612.732833,,,,,
64430,3612.732834,,,,,
64431,3612.732833,,,,,
64432,3612.732834,,,,,
64433,3612.732834,,,,,
64434,3612.732834,,,,,
64435,3612.732834,,,,,
64436,3612.732834,,,,,
64437,3612.732834,,,,,
64438,3612.732834,,,,,
64439,3612.732834,,,,,
64440,3612.732834,,,,,
64441,3612.732834,,,,,
64442,3612.732834,,,,,
64443,3612.732834,,,,,
64444,3612.732835,,,,,
64445,3612.732834,,,,,
64446,3612.732835,,,,,
64447,3612.732834,,,,,
64448,3612.732835,,,,,
64449,3612.732834,,,,,
64450,3612.732835,,,,,
64451,3612.732834,,,,,
64452,3612.732835,,,,,
64453,3612.732834,,,,,
64454,3612.732835,,,,,
64455,3612.732834,,,,,
64456,3612.732835,,,,,
64457,3612.732835,,,,,
64458,3612.732835,,,,,
64459,3612.732835,,,,,
64460,3612.732835,,,,,
64461,3612.732835,,,,,
64462,3612.732835,,,,,
64463,3612.732835,,,,,
64464,3612.732835,,,,,
64465,3612.732835,,,,,
64466,3612.732835,,,,,
64467,3612.732835,,,,,
64468,3612.732835,,,,,
64469,3612.732835,,,,,
64470,3612.732835,,,,,
64471,3612.732835,,,,,
64472,3612.732835,,,,,
64473,3612.732835,,,,,
64474,3612.732835,,,,,
64475,3612.732835,,,,,
64476,3612.732835,,,,,
64477,3612.732835,,,,,
64478,3612.732836,,,,,
64479,3612.732835,,,,,
64480,3612.732836,,,,,
64481,3612.732835,,,,,
64482,3612.732836,,,,,
64483,3612.732835,,,,,
64484,3612.732836,,,,,
64485,3612.732835,,,,,
64486,3612.732836,,,,,
64487,3612.732835,,,,,
64488,3612.732836,,,,,
64489,3612.732835,,,,,
64490,3612.732836,,,,,
64491,3612.732835,,,,,
64492,3612.732836,,,,,
64493,3612.732836,,,,,
64494,3612.732836,,,,,
64495,3612.732836,,,,,
64496,3612.732836,,,,,
64497,3612.732836,,,,,
64498,3612.732836,,,,,
64499,3612.732836,,,,,
64500,3612.732836,,,,,
64501,3612.732836,,,,,
64502,3612.732836,,,,,
64503,3612.732836,,,,,
64504,3612.732836,,,,,
64505,3612.732836,,,,,
64506,3612.732836,,,,,
64507,3612.732836,,,,,
64508,3612.732837,,,,,
64509,3612.732836,,,,,
64510,3612.732837,,,,,
64511,3612.732836,,,,,
64512,3612.732837,,,,,
64513,3612.732836,,,,,
64514,3612.732837,,,,,
64515,3612.732836,,,,,
64516,3612.732837,,,,,
64517,3612.732836,,,,,
64518,3612.732837,,,,,
64519,3612.732836,,,,,
64520,3612.732837,,,,,
64521,3612.732837,,,,,
64522,3612.732837,,,,,
64523,3612.732837,,,,,
64524,3612.732837,,,,,
64525,3612.732837,,,,,
64526,3612.732837,,,,,
64527,3612.732837,,,,,
64528,3612.732837,,,,,
64529,3612.732837,,,,,
64530,3612.732837,,,,,
64531,3612.732837,,,,,
64532,3612.732838,,,,,
64533,3612.732837,,,,,
64534,3612.732838,,,,,
64535,3612.732837,,,,,
64536,3612.732838,,,,,
64537,3612.732837,,,,,
64538,3612.732838,,,,,
64539,3612.732837,,,,,
64540,3612.732838,,,,,
64541,3612.732837,,,,,
64542,3612.732838,,,,,
64543,3612.732837,,,,,
64544,3612.732838,,,,,
64545,3612.732837,,,,,
64546,3612.732838,,,,,
64547,3612.732837,,,,,
64548,3612.732838,,,,,
64549,3612.732837,,,,,
64550,3612.732838,,,,,
64551,3612.732837,,,,,
64552,3612.732838,,,,,
64553,3612.732837,,,,,
64554,3612.732838,,,,,
64555,3612.732838,,,,,
64556,3612.732838,,,,,
64557,3612.732838,,,,,
64558,3612.732838,,,,,
64559,3612.732838,,,,,
64560,3612.732839,,,,,
64561,3612.732838,,,,,
64562,3612.732839,,,,,
64563,3612.732838,,,,,
64564,3612.732839,,,,,
64565,3612.732838,,,,,
64566,3612.732839,,,,,
64567,3612.732838,,,,,
64568,3612.732839,,,,,
64569,3612.732838,,,,,
