3307.6433645237753
3272.1933531067198
3258.291282630565
3278.19398762328
3255.5406947884426
3312.4932013715306
3291.4452862001294
3284.0709318308855
3299.144427709415
3311.1182754691617
3250.355962331222,3298.685479061315,3263.7846723354833,3219.884684810682,3230.836101963223,2898.2928905007984,3303.10586258663,3209.35284150371,3325.4331213680603,3148.17633375279,3266.7900421062177,3190.247894283972,3239.427064159724,3285.209263670222,3278.207887635363,3321.055047769441,3211.8110978874283,3146.1382143848464,3301.641418824008,3160.375280491721,3159.9943093016423,3238.605990269982,3198.7619052650166,3269.8791916197674,3276.372688384187,3182.5384188896965,3265.8672606964537,3333.1646161871017,3222.5938824854315,3282.312414205022
3212.885179962284,3284.372397454096,3298.550987139268,3062.7538265373996,3304.6452382287725,2823.951801263791,3118.6147792764255,3263.1362739875267,3289.2042026930117,3162.3216838112135,3302.2976043228587,3251.9965275907402,3257.5292504308736,3248.03218359359,3128.4594322655453,3297.4095226583736,3144.7286086833983,3306.9777731769077,3103.8228163987446,3217.633033446532,3141.221341736837,3213.627766245262,3000.475795880433,3276.1725557434206,3254.5031076063606,3317.9100843340066,3282.8123581270374,3175.43940917441,3240.953158968869,2471.771089758574,3308.561473053057,3029.210186616853,3286.6305348417463,3013.528456126595,3261.0562356860146,3290.345284641159,3257.9465987561734,2984.353417243508,3321.2997057432176,3271.457398976009
3159.0449464135336,3220.7876442147235,3213.314334124027,2922.378816178257,3209.204972781857,3242.0899553751947,3253.3239807798273,3231.32839873802,3177.693530131578,3240.9359871665947,3304.539973352574,3176.3989900044376,3247.2533604496375,3329.003690742064,3182.2085786278067,3254.235231655535,3166.780864287839,3198.409198049263,3298.879431254984,3255.4685869144564,3244.0404332574017,3118.447756165482,3288.1033786788676,3287.0459043826886,3296.201238563419,3323.1768093070687,3251.2456986140246,3229.990349329768,3045.1259266864326,3111.1361783264197,3298.328490160839,3177.82350528698,3315.1480106008266,3166.1907093498817,3274.436060707735,3158.368166069253,3200.265065084064,3115.5206958973677,3268.2873814707027,3240.9299447292105
3258.83809748462,3198.385796975632,3280.59673858071,2915.069301049206,3286.041046721094,3165.0695099320856,3195.3225701010624,3116.889474539108,3086.8302179522875,3194.593575669516,3269.1321133730185,3167.6089804588623,3026.011675387485,3308.3824047954577,3047.8886879714883,3226.5236139540184,3188.0410446577926,3221.3644084603575,3166.240723061209,3294.973065649007,3217.03336132432,3175.8265568117536,3240.4047546534453,3321.079538235878,3118.4426219190436,3276.9948359045125,3142.5234913558666,3129.9466064574563,2728.4706377851476,3242.0279461498203,3310.6806226610192,3204.853779255236,3268.7585946716313,2776.9820923895086,3227.330274054522,2498.5655008499975,3038.4929719635975,3267.183995065195,3323.751713338283,3212.7674530033933
3264.83412962873,3250.701543070104,3173.030565962306,3274.07706108844,3188.5003593952224,3315.1337603519023,3177.1847818134106,3130.9966354588237,2752.095374904676,3130.416129860386,3243.046195371643,3310.766670323854,3133.762329566251,3251.364258147416,3104.616314567011,3163.3263617415623,3061.1475452146624,3251.731764406303,3209.316498746346,3197.0417140009936,3144.007796321423,3287.73003198895,3219.9409757354356,3310.835409015794,3198.7732131751095,3233.9753279295915,3183.9866386014983,3148.712667668581,3211.791273850074,3160.229628795547,3143.5162132338637,3273.692848958686,3270.6879990354355,2511.3088997642794,3160.060718078167,3007.5416596535315,3226.1172075539234,3238.556901849508,3104.917818820027,3186.4268408614375
3189.4395024382047,3318.7015247308314,3264.6771256455463,3275.7293051861348,3190.8837522903577,3274.4799587625603,3225.1020216979905,3304.8603289640587,3068.971519293516,3163.051650912237,3316.035847844804,3222.4949562784423,3283.5807328038018,3303.569940210076,3037.72698958917,3271.195363521556,3287.259555442442,3203.1117629513988,3238.4141515622673,3219.738962886631,3213.907378593618,3287.292197742841,3110.7650104595855,3278.5224365162376,3172.7654071880206,3238.887377387924,3013.4319716117916,3244.8418703042794,3298.3491787420962,3126.2118427645805,2988.1283678517066,3290.397921100035,3220.8842126507197,2906.0299568170412,3255.3317091414865,1620.0288647798552,3292.7614686850548,3208.3338743308213,3067.7310137528348,3199.766116428135
3180.235171292134,3274.512104025076,3293.6423633562404,3210.2285467517195,3133.5495303358275,3137.0898099865763,2952.7238998365606,3336.9431145818216,3010.110536472434,3242.2184531804596,3302.54785186215,3238.378772612935,3212.429774782917,3301.918383187171,3236.439832225768,3205.548058796792,3241.095166941212,3297.5259453404205,3195.5036508287076,3267.674670256627,3285.3938662333567,3240.042017181248,3276.812336264456,3162.1647237576767,3253.6871994233384,3246.780847397427,1998.4764026832122,3268.2566676396505,3275.9718709723343,3237.193090159213,3176.680007360298,3305.404776803146,3301.040119055667,3221.917605306658,3273.891916573135,3221.2826269230995,3305.251990439402,3212.680668056637,3067.923305411874,3218.177477861823
3225.7356739217003,3053.1964050532492,3307.0697293070307,3089.7983876683265,3252.6570402443867,3265.4079283729334,3103.7143032702797,3306.376057761763,3016.578259046746,3274.572768417166,3305.9516016234097,2988.7733938905185,3196.6448903539126,3281.2946994703875,3244.208630444891,3314.3849076285087,3280.1787477674966,3282.780254185818,3196.9200325711167,3256.049925759099,3211.6915779200663,3223.90917387089,2866.4457470971997,2769.6172304787524,3272.2265578246993,3275.4348294204588,3159.700679909368,3291.563085894373,3224.124860773181,3182.178768784508,3216.9575347774216,3289.9661004008567,3251.9384872747837,3216.300491803333,3272.5859640757135,3227.7790020242937,3259.4209111468444,3262.8914275262573,3249.255015738284,3001.5419714012205
3290.0073358556638,3240.9642898674624,3280.3464439647355,2945.268114265879,3071.9157204023995,3236.860410421252,3266.018570049059,3315.73483555828,3139.0933974567697,2978.9354053700495,3267.944767915053,3297.5514061447784,3233.184390538514,3254.448538038655,3174.638516959723,3201.3940435511286,3108.7040509828034,3303.712493548242,3225.8302932734086,3268.786504961532,3239.6457665938115,3251.365845149176,3187.370420975454,2901.9967296782133,3263.9127000000503,3277.3176128017167,3233.799117534813,3263.510227530157,3244.7614486944594,3247.7930898316226,3258.769888196439,3245.3639125572045,3273.442355965611,3284.0997841353787,3307.788334084337,3278.60528903663,3224.198107562064,3220.7366608569273,3231.585127830174,3081.532347284376
3269.9254567225626,3195.02672423069,3205.386192394101,3094.3701956416685,3078.421447731322,3270.0670280861455,3190.8856824886857,3300.6951267737995,3237.022987461255,3130.670568999705,3268.3720715711843,3245.5792058355905,3172.962493994195,3250.2682900932305,2357.3209293658115,3260.3463263424046,3122.5496057482187,3211.5258614117424,3308.5880002500135,3167.464228661778,3155.2743563705794,3218.848934247584,3163.3306675376625,3158.4684941964547,3266.4152660890845,3188.593760568613,2797.4782840311937,3232.3033248259935,3224.6976574110795,3289.4018180751837,3287.399775015613,3260.2462347242445,3232.3974447356063,3168.8519506744165,3317.583903181743,3215.4078785332554,3159.807609076701,3188.0643024908645,3147.593333293162,3289.7716553888613
3292.1996442043555,3180.306321708129,3301.072382296633,2552.7399977416685,2909.5783038735262,3273.8241821205456,3203.228586402518,3262.0508925703243,3264.364064680504,3097.7011289689854,3234.2630997678516,3233.242402806718,3074.516092765629,3173.0919919002945,3007.518531080451,3243.993383371915,3283.4818540570423,3186.290260365653,3120.429672758226,3245.739256437776,3156.1877966946226,3259.3592222030093,981.3381656305602,2732.21239992347,3262.463529187541,3163.2038007653096,3242.7209372125685,3133.1988617786897,3065.283622201563,3154.6935324109177,3250.479313408866,3314.1597313236834,3146.2889891722816,3122.15043140417,3209.7236313319704,3260.0095083462184,3163.1918462512876,3240.477569056069,3268.886610340096,2938.0523214901145
3272.75777676633,3286.5686618847685,3274.417000548857,2538.8567952251137,3242.5812194889622,3145.5483707797116,3246.8161271311255,3303.2471811467954,3308.800841855296,3079.7045222277056,3271.316808879926,3128.1992727400275,3256.748660346704,2896.304967160616,3149.241610876764,3213.572576347937,3222.9621530318386,3303.6967843312395,3004.496289210661,3279.1673339453587,3253.846215827294,3293.283667754421,3268.396569427517,2509.2822901102,3200.513736772602,3279.879526852699,3252.736550137393,3196.9318281052897,3088.8891871374312,3157.3309304743807,3257.11877987605,3306.2576103176984,3189.128077493045,3139.8219011183783,3115.782189943342,3191.890752982568,3158.2958283083594,3178.0484985040075,3265.0760281688263,3273.9878882634666
3278.1278843875207,3210.834900022653,3247.4860954425967,3212.588634726191,3276.1377699551686,3215.048893548068,3241.3876504162026,3199.731270080178,3231.127303094687,2802.8109595081496,3264.2194175397726,3290.9832221435254,3140.999998508453,3306.4428310356207,3092.4463597059635,3183.719012346721,3225.9096038738926,3271.136972550746,2635.642422883092,3293.399365920661,3171.7553914440423,3271.913954676889,3071.013121464249,3264.6010963748467,3242.0760053496474,3241.916061501445,3248.5391570353504,3168.0572369144684,3270.947030553291,3242.4449648886357,3290.4516571639897,3247.738210119955,3206.018409193169,3238.7888290953993,3256.55027308622,3280.2723871823155,3080.9455170279243,3245.5818087524412,3229.5220240955723,3237.49689654106
3256.7961289170394,3262.409725258574,3250.2184026335635,3244.2991277409933,3249.264642809691,3266.157986975377,3235.279114324854,3194.4132748817997,3310.636192527757,2627.507517862551,3288.902315357289,3277.131107736688,3096.4612165126123,3340.5878620296057,3257.164782454403,3007.267000647449,3247.6612792127316,3256.0941209177818,3022.051449165793,3200.969174850991,3228.87693734107,3309.026678626073,2912.639066846033,3272.3655020892397,3228.193367360638,3251.128108015011,3225.044240561362,2916.1760126027284,3119.1743067506363,3113.886806382981,3288.430791478664,3297.047998270055,3178.4242649715466,3313.064862890332,3209.310817189912,3323.865054688186,3146.3417908489737,3282.8245173542364,3191.0012390870374,3271.045143290373
3148.483458683515,3281.9710513604996,3296.0025538164728,3144.2053579173808,3136.3753289360952,3231.4091351206207,3270.9409629341962,3211.677206294351,3241.1797412309875,2801.0694111068265,3256.0603435336534,2981.1126225656535,3172.062425280402,3293.6649468971723,3299.357476488615,3164.4911311185833,3230.877923636438,3218.007197922553,3044.2870908841833,3249.6251942890813,3266.057449442666,3228.860270558807,3165.5979349271734,3276.7624992321335,3247.8012747433254,3151.7029303757176,3306.744893284761,3239.9148338603727,3201.9562945677,3094.787613139072,3228.7178902914034,3266.2308642914722,2969.246258320316,3308.2686449134408,3219.2070616475767,2908.223391476306,3214.347336877403,3262.08233603673,3275.483126513678,3213.844560633351
3186.1727517863897,3273.2507724634957,3201.071195851891,3187.230647214094,3288.1518382973395,3154.3032592849613,3305.016309125819,3255.10718269746,3280.8403468418683,2597.1353345907696,3266.606670041003,3197.157685462175,3189.715436630047,3090.152562174154,3287.854247371589,3228.9945900528924,3006.247045977921,3269.2828047046814,2925.2421879079457,3181.73805235281,3264.8239560957377,3123.858318843542,3075.8590777541335,3224.4438633399122,3243.3123636560413,3276.023024350796,3232.112244113628,3250.0154656072,3079.5260601022806,2945.258176781864,3293.8775201402927,3295.1826401055414,3284.8416133365354,3310.5503429540895,3257.660148865981,3304.3067193091633,3242.605671110373,3233.0570254890144,3171.259759443099,2769.064393424785
2914.000837290155,3216.9877800331487,3206.9664071492584,3217.421230191544,3152.397373383398,3263.043833821473,3204.5136428924575,3269.1399106731183,3280.6804620994694,3202.0310274421627,3219.0955920313927,3324.166402688163,3288.984497968294,3268.4480516820045,3291.9989025725035,3233.1286038625294,3202.906096444982,3314.638252677466,3282.066529692932,3136.5330455099465,3315.3322821506517,3169.1606690338667,3267.9871222113056,3286.1079926984366,3170.830183227356,3249.572479338789,3126.801879426373,3190.537913094548,3262.2450864768525,3159.0125953963993,3260.8718842753506,3327.6040818720057,3324.402439564169,3209.4026509726064,3287.670708919831,3316.833074034347,3248.198152324206,3137.2131374129017,3243.686287743836,3145.3949474467618
3093.4766384448294,3163.575550238391,3265.99691472825,3074.878723924438,2943.5433028613334,3266.1760217599053,3071.5123327749893,3216.257162095843,3328.3400880569698,3276.614870645756,3309.4950649593143,3215.7481251639038,3336.742870803795,3213.1091885316223,3227.3821143893174,3301.2824732426157,3076.1630416800326,3169.8116254226366,3292.603721109704,3259.017728833777,3041.977834120137,2939.7643490796327,3326.120635681714,3302.911453080861,3140.707924564895,3262.8234287385285,2697.675255098458,3238.567938444671,3251.03655733104,3168.64303182451,3061.6210896601087,3277.8682353505133,3291.83521113897,3290.252507282829,3170.1242808843162,3247.1231681412946,3263.9492848462896,3174.424138491036,3217.1964120751472,2869.1740715600954
3192.29413069594,3200.3034963096925,3259.6533828403535,3186.8123728275864,3291.7455260384922,3142.6045770107116,3251.39583024014,2901.576575145987,3282.69715477931,3289.9624313148697,3294.5145603216106,3176.0951993947206,3297.440805268594,3302.1852902937476,2860.2304715236087,3300.699066263503,2963.0092664942727,3281.2698312680104,3265.67007467798,3197.5589595546317,3278.187382800029,3217.9603580249905,3356.512945999334,3042.3190169091345,3283.5044073120944,3257.8094081749778,2893.301735805825,3276.7947128779506,3271.386092294175,3025.472399941621,3276.037831911446,3237.8062694496507,3274.313443517804,3284.2866037437157,3228.5304785194385,3328.822957427408,3309.928891563371,3278.8013051396506,3197.7106280510156,3244.7033563613254
2783.909256675859,3151.0133137416306,3250.0677071663104,3138.355458396308,3260.8367507669604,3283.553054247596,3199.728765105857,3222.5473715371363,3217.1016521816537,3282.279828704028,3294.3933182205137,3272.9509495748744,3282.7078363262685,3313.6155975232605,3163.1251363502297,3267.2106644292635,3151.1910417761746,3254.8481731566217,3243.846912251544,2232.265342110685,3256.468874003505,3156.4249388091253,3325.2149487736183,3191.3435781896756,3264.6578555970223,3122.7557003380953,2702.51258878811,3268.407580095249,3307.772131522131,3261.5288328923443,3283.7843075787837,3279.5713733503853,3287.2546306512763,3231.0435127909022,3268.3912264441724,3294.103962368016,3326.6765419405365,3293.438399160813,3314.7377730403286,3239.0219411577473
3136.60766702535,3325.19147527049,3149.6685899554236,3182.944190474549,3224.522073199951,3292.2794590331837,3057.4403809445553,3268.007186396178,3226.7931576931073,3292.9456846766834,3248.7824587450364,3233.8967854650705,3296.4838070998203,3324.9362227577094,2986.5331757966965,3306.485300408578,3151.7303893177404,3281.353734648755,2952.5610153190405,2737.7483964391963,3267.2184703247976,2853.1336809103955,3107.24211508484,3263.863212165772,3209.0247999986564,2734.040832887716,2144.56654809034,3315.85124495703,3289.8626397067846,3258.9919674469757,3272.7618439605617,3257.469194007246,3228.723035879332,3294.053184698774,3175.356270989628,3167.6235548092773,3305.2061361515935,3317.3685421720356,3300.3318877064485,3109.775623025747
3175.7671461002883,3322.4032725471775,3263.828936027938,3261.815658679646,3240.911423607551,3238.542592050564,3000.6562708845217,3288.790373348684,3280.4103926695,3239.8350478669763,3185.3616137958543,3216.5813137389264,3257.5680982877425,3339.2222930546745,3249.613593036132,3227.4202239502233,2991.3094893607686,3285.230666912933,3277.940698741052,3142.112157102829,2973.9325704149387,3269.858069695725,3299.5188675423856,3053.747304191195,3220.5144308494346,2994.375478610852,3302.6803469331644,3300.2057296464695,3289.2355754380656,3253.842375945521,3240.174418271796,3242.0282390685315,3280.7241303795827,3269.8423483690704,3225.168660800552,3211.569377725501,3287.8511213123966,3330.7542483263574,3293.23949956175,3043.0812132375017
3222.149561627989,3313.7843785513387,3136.68519367056,3235.47314876598,3277.1927839146397,3250.2907338093646,3270.112347731335,3328.8231841991924,3304.101450215202,3136.358718362947,3115.0404467036033,3257.8527082998426,3256.299528986512,3323.921038835384,3260.7829260886165,3199.00890671925,2527.5538511827326,3168.305852344686,3236.9588153332784,3174.0059776430576,2983.344398237091,3271.7838499128534,3306.9352641015307,3230.927520441235,3221.2601933141236,3124.1823714926786,3174.299640091859,3292.081746063229,3284.4341422821944,3250.2107616771964,3294.9589922452838,3383.5273182914716,3305.351475944695,3051.8450651652283,3273.2664611275295,3279.3298115943962,3196.7179181204096,3292.1681008665696,3298.2162266040696,3188.12451992802
